ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
1;VRbio;2;30397;0,0111132;(18.6, 13.3, 30.6);(358.5, 229.0, 3.4);343,5639
1;VRbio;2;30398;0,0121377;(18.6, 13.3, 30.6);(358.5, 229.0, 3.4);343,576
1;VRbio;2;30399;0,0101648;(18.6, 13.3, 30.6);(358.6, 229.1, 3.4);343,5861
1;VRbio;2;30400;0,0116714;(18.6, 13.3, 30.6);(358.5, 229.1, 3.4);343,5978
1;VRbio;2;30401;0,0108829;(18.6, 13.3, 30.6);(358.5, 229.1, 3.4);343,6089
1;VRbio;2;30402;0,0114201;(18.6, 13.3, 30.6);(358.5, 229.1, 3.3);343,6201
1;VRbio;2;30403;0,0106285;(18.6, 13.3, 30.6);(358.5, 229.1, 3.4);343,6307
1;VRbio;2;30404;0,0112302;(18.6, 13.3, 30.6);(358.5, 229.1, 3.4);343,642
1;VRbio;2;30405;0,0113984;(18.6, 13.3, 30.6);(358.5, 229.2, 3.4);343,6534
1;VRbio;2;30406;0,0115552;(18.6, 13.3, 30.6);(358.5, 229.2, 3.4);343,6649
1;VRbio;2;30407;0,0125164;(18.6, 13.3, 30.6);(358.5, 229.2, 3.4);343,6775
1;VRbio;2;30408;0,0091645;(18.6, 13.3, 30.6);(358.5, 229.2, 3.4);343,6866
1;VRbio;2;30409;0,0111648;(18.6, 13.3, 30.6);(358.5, 229.2, 3.4);343,6978
1;VRbio;2;30410;0,0114682;(18.6, 13.3, 30.6);(358.5, 229.2, 3.4);343,7093
1;VRbio;2;30411;0,0112585;(18.6, 13.3, 30.6);(358.5, 229.2, 3.4);343,7205
1;VRbio;2;30412;0,0108506;(18.6, 13.3, 30.6);(358.5, 229.2, 3.4);343,7314
1;VRbio;2;30413;0,011775;(18.6, 13.3, 30.6);(358.5, 229.2, 3.4);343,7432
1;VRbio;2;30414;0,0108239;(18.6, 13.3, 30.6);(358.5, 229.2, 3.4);343,7541
1;VRbio;2;30415;0,0107639;(18.6, 13.3, 30.6);(358.5, 229.3, 3.4);343,7647
1;VRbio;2;30416;0,0114609;(18.6, 13.3, 30.6);(358.5, 229.3, 3.4);343,7763
1;VRbio;2;30417;0,0111685;(18.6, 13.3, 30.6);(358.5, 229.3, 3.4);343,7875
1;VRbio;2;30418;0,0112809;(18.6, 13.3, 30.6);(358.5, 229.3, 3.4);343,7986
1;VRbio;2;30419;0,0118096;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);343,8104
1;VRbio;2;30420;0,0103332;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);343,8208
1;VRbio;2;30421;0,0110039;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);343,8318
1;VRbio;2;30422;0,0119162;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);343,8437
1;VRbio;2;30423;0,0109315;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);343,8546
1;VRbio;2;30424;0,0108071;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);343,8654
1;VRbio;2;30425;0,0128186;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);343,8782
1;VRbio;2;30426;0,0094712;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);343,8877
1;VRbio;2;30427;0,011056;(18.6, 13.3, 30.7);(358.4, 229.3, 3.4);343,8988
1;VRbio;2;30428;0,0116086;(18.6, 13.3, 30.7);(358.4, 229.3, 3.4);343,9104
1;VRbio;2;30429;0,0110105;(18.6, 13.3, 30.7);(358.4, 229.3, 3.4);343,9214
1;VRbio;2;30430;0,0109615;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);343,9324
1;VRbio;2;30431;0,0112366;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);343,9436
1;VRbio;2;30432;0,0113437;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);343,955
1;VRbio;2;30433;0,0109616;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);343,9659
1;VRbio;2;30434;0,0119799;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);343,9779
1;VRbio;2;30435;0,0104192;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);343,9884
1;VRbio;2;30436;0,0111082;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);343,9994
1;VRbio;2;30437;0,0112929;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);344,0108
1;VRbio;2;30438;0,0110635;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);344,0217
1;VRbio;2;30439;0,0110661;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);344,0328
1;VRbio;2;30440;0,0120763;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);344,0449
1;VRbio;2;30441;0,0103371;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);344,0552
1;VRbio;2;30442;0,0113206;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);344,0666
1;VRbio;2;30443;0,0120247;(18.6, 13.3, 30.7);(358.6, 229.3, 3.4);344,0786
1;VRbio;2;30444;0,0104242;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);344,0891
1;VRbio;2;30445;0,011909;(18.6, 13.3, 30.7);(358.6, 229.3, 3.4);344,1009
1;VRbio;2;30446;0,0101743;(18.6, 13.3, 30.7);(358.5, 229.3, 3.4);344,1111
1;VRbio;2;30447;0,0112454;(18.6, 13.3, 30.7);(358.5, 229.3, 3.3);344,1223
1;VRbio;2;30448;0,0112422;(18.6, 13.3, 30.7);(358.5, 229.3, 3.3);344,1335
1;VRbio;2;30449;0,0110208;(18.6, 13.3, 30.7);(358.6, 229.3, 3.4);344,1446
1;VRbio;2;30450;0,0121413;(18.6, 13.3, 30.6);(358.6, 229.3, 3.4);344,1567
1;VRbio;2;30451;0,0100228;(18.6, 13.3, 30.6);(358.6, 229.3, 3.4);344,1668
1;VRbio;2;30452;0,0113998;(18.6, 13.3, 30.6);(358.6, 229.3, 3.4);344,1782
1;VRbio;2;30453;0,0115968;(18.6, 13.3, 30.6);(358.6, 229.3, 3.4);344,1898
1;VRbio;2;30454;0,0107216;(18.6, 13.3, 30.6);(358.6, 229.3, 3.4);344,2005
1;VRbio;2;30455;0,0111395;(18.6, 13.3, 30.6);(358.6, 229.3, 3.4);344,2116
1;VRbio;2;30456;0,0112039;(18.6, 13.3, 30.6);(358.6, 229.2, 3.4);344,2228
1;VRbio;2;30457;0,0110236;(18.6, 13.3, 30.6);(358.6, 229.2, 3.4);344,2339
1;VRbio;2;30458;0,0115134;(18.6, 13.3, 30.6);(358.6, 229.2, 3.4);344,2454
1;VRbio;2;30459;0,0110242;(18.6, 13.3, 30.6);(358.6, 229.2, 3.4);344,2564
1;VRbio;2;30460;0,0110561;(18.6, 13.3, 30.6);(358.6, 229.2, 3.4);344,2675
1;VRbio;2;30461;0,0114945;(18.6, 13.3, 30.6);(358.6, 229.2, 3.4);344,2789
1;VRbio;2;30462;0,0109451;(18.6, 13.3, 30.6);(358.6, 229.2, 3.4);344,2899
1;VRbio;2;30463;0,0110662;(18.6, 13.3, 30.6);(358.5, 229.2, 3.4);344,301
1;VRbio;2;30464;0,0111639;(18.6, 13.3, 30.6);(358.6, 229.1, 3.4);344,3121
1;VRbio;2;30465;0,0112439;(18.6, 13.3, 30.6);(358.5, 229.1, 3.5);344,3234
1;VRbio;2;30466;0,0110142;(18.6, 13.3, 30.6);(358.6, 229.1, 3.5);344,3344
1;VRbio;2;30467;0,012111;(18.6, 13.3, 30.6);(358.6, 229.1, 3.5);344,3465
1;VRbio;2;30468;0,0104261;(18.6, 13.3, 30.6);(358.6, 229.1, 3.5);344,357
1;VRbio;2;30469;0,0109395;(18.6, 13.3, 30.6);(358.6, 229.1, 3.5);344,3681
1;VRbio;2;30470;0,0115424;(18.6, 13.3, 30.6);(358.6, 229.1, 3.5);344,3794
1;VRbio;2;30471;0,0112312;(18.6, 13.3, 30.6);(358.6, 229.1, 3.5);344,3907
1;VRbio;2;30472;0,0109413;(18.6, 13.3, 30.6);(358.6, 229.1, 3.6);344,4016
1;VRbio;2;30473;0,0126104;(18.6, 13.3, 30.6);(358.6, 229.1, 3.6);344,4142
1;VRbio;2;30474;0,0100251;(18.6, 13.3, 30.6);(358.6, 229.1, 3.6);344,4242
1;VRbio;2;30475;0,0106551;(18.6, 13.3, 30.6);(358.6, 229.1, 3.6);344,4349
1;VRbio;2;30476;0,0116195;(18.6, 13.3, 30.6);(358.6, 229.1, 3.6);344,4465
1;VRbio;2;30477;0,0111015;(18.6, 13.3, 30.6);(358.7, 229.1, 3.6);344,4576
1;VRbio;2;30478;0,0121475;(18.6, 13.3, 30.6);(358.7, 229.1, 3.6);344,4697
1;VRbio;2;30479;0,0098993;(18.6, 13.3, 30.6);(358.7, 229.1, 3.6);344,4796
1;VRbio;2;30480;0,011161;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,4908
1;VRbio;2;30481;0,0126332;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,5034
1;VRbio;2;30482;0,0098351;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,5133
1;VRbio;2;30483;0,0110326;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,5243
1;VRbio;2;30484;0,0120832;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,5364
1;VRbio;2;30485;0,0101343;(18.6, 13.3, 30.6);(358.7, 229.0, 3.7);344,5465
1;VRbio;2;30486;0,0112906;(18.6, 13.3, 30.6);(358.7, 229.0, 3.7);344,5578
1;VRbio;2;30487;0,0122806;(18.6, 13.3, 30.6);(358.7, 229.0, 3.7);344,57
1;VRbio;2;30488;0,0098527;(18.6, 13.3, 30.6);(358.7, 229.0, 3.7);344,5799
1;VRbio;2;30489;0,0114741;(18.6, 13.3, 30.6);(358.7, 229.0, 3.7);344,5914
1;VRbio;2;30490;0,0114425;(18.6, 13.3, 30.6);(358.7, 229.0, 3.7);344,6028
1;VRbio;2;30491;0,0122486;(18.6, 13.3, 30.6);(358.7, 229.0, 3.7);344,6151
1;VRbio;2;30492;0,0097136;(18.6, 13.3, 30.6);(358.7, 229.0, 3.7);344,6251
1;VRbio;2;30493;0,0116018;(18.6, 13.3, 30.6);(358.7, 228.9, 3.7);344,6364
1;VRbio;2;30494;0,010593;(18.6, 13.3, 30.6);(358.7, 229.0, 3.7);344,647
1;VRbio;2;30495;0,0113766;(18.6, 13.3, 30.6);(358.7, 228.9, 3.7);344,6584
1;VRbio;2;30496;0,0110681;(18.6, 13.3, 30.6);(358.7, 228.9, 3.7);344,6694
1;VRbio;2;30497;0,0109908;(18.6, 13.3, 30.6);(358.7, 228.9, 3.7);344,6804
1;VRbio;2;30498;0,0119117;(18.6, 13.3, 30.6);(358.8, 228.9, 3.7);344,6924
1;VRbio;2;30499;0,010723;(18.6, 13.3, 30.6);(358.7, 228.9, 3.7);344,703
1;VRbio;2;30500;0,0110059;(18.6, 13.3, 30.6);(358.7, 228.9, 3.7);344,7141
1;VRbio;2;30501;0,011276;(18.6, 13.3, 30.6);(358.8, 228.9, 3.7);344,7254
1;VRbio;2;30502;0,0112884;(18.6, 13.3, 30.6);(358.8, 228.9, 3.7);344,7366
1;VRbio;2;30503;0,0118446;(18.6, 13.3, 30.6);(358.8, 228.9, 3.6);344,7485
1;VRbio;2;30504;0,0102854;(18.6, 13.3, 30.6);(358.8, 228.9, 3.6);344,7588
1;VRbio;2;30505;0,011322;(18.6, 13.3, 30.6);(358.8, 228.9, 3.6);344,7702
1;VRbio;2;30506;0,010818;(18.6, 13.3, 30.6);(358.8, 228.9, 3.6);344,7809
1;VRbio;2;30507;0,0114794;(18.6, 13.3, 30.6);(358.8, 228.9, 3.7);344,7924
1;VRbio;2;30508;0,0112208;(18.6, 13.3, 30.6);(358.8, 228.9, 3.7);344,8036
1;VRbio;2;30509;0,0110752;(18.6, 13.3, 30.6);(358.8, 228.9, 3.6);344,8146
1;VRbio;2;30510;0,0110389;(18.6, 13.3, 30.6);(358.8, 228.9, 3.6);344,8257
1;VRbio;2;30511;0,0112201;(18.6, 13.3, 30.6);(358.8, 228.9, 3.7);344,8369
1;VRbio;2;30512;0,0111822;(18.6, 13.3, 30.6);(358.8, 228.9, 3.7);344,8481
1;VRbio;2;30513;0,011646;(18.6, 13.3, 30.6);(358.7, 228.9, 3.6);344,8598
1;VRbio;2;30514;0,0109143;(18.6, 13.3, 30.6);(358.7, 228.9, 3.6);344,8707
1;VRbio;2;30515;0,011073;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,8819
1;VRbio;2;30516;0,0112137;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,8929
1;VRbio;2;30517;0,0116153;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,9046
1;VRbio;2;30518;0,0107311;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,9153
1;VRbio;2;30519;0,0113564;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,9269
1;VRbio;2;30520;0,0111642;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,9378
1;VRbio;2;30521;0,0108197;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,9486
1;VRbio;2;30522;0,0114667;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,9601
1;VRbio;2;30523;0,0111271;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,9713
1;VRbio;2;30524;0,0118324;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,9831
1;VRbio;2;30525;0,0105509;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);344,9936
1;VRbio;2;30526;0,0111518;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);345,0049
1;VRbio;2;30527;0,0112513;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);345,0161
1;VRbio;2;30528;0,0111594;(18.6, 13.3, 30.6);(358.7, 229.0, 3.6);345,0272
1;VRbio;2;30529;0,0115626;(18.6, 13.3, 30.6);(358.6, 229.0, 3.6);345,0389
1;VRbio;2;30530;0,0124878;(18.6, 13.3, 30.6);(358.6, 229.0, 3.6);345,0513
1;VRbio;2;30531;0,0095186;(18.6, 13.3, 30.6);(358.6, 229.1, 3.6);345,0606
1;VRbio;2;30532;0,0112454;(18.6, 13.3, 30.6);(358.6, 229.1, 3.5);345,072
1;VRbio;2;30533;0,011879;(18.6, 13.3, 30.6);(358.6, 229.1, 3.6);345,084
1;VRbio;2;30534;0,010559;(18.6, 13.3, 30.6);(358.6, 229.1, 3.6);345,0944
1;VRbio;2;30535;0,0108901;(18.6, 13.3, 30.6);(358.6, 229.1, 3.6);345,1052
1;VRbio;2;30536;0,0112103;(18.6, 13.3, 30.6);(358.6, 229.1, 3.6);345,1167
1;VRbio;2;30537;0,0112737;(18.6, 13.3, 30.6);(358.6, 229.1, 3.6);345,1278
1;VRbio;2;30538;0,0109345;(18.6, 13.3, 30.6);(358.6, 229.1, 3.5);345,139
1;VRbio;2;30539;0,0111968;(18.6, 13.3, 30.6);(358.5, 229.1, 3.5);345,15
1;VRbio;2;30540;0,0112042;(18.6, 13.3, 30.6);(358.5, 229.2, 3.5);345,1612
1;VRbio;2;30541;0,0111282;(18.6, 13.3, 30.6);(358.6, 229.2, 3.5);345,1723
1;VRbio;2;30542;0,0118263;(18.6, 13.3, 30.6);(358.5, 229.2, 3.5);345,1841
1;VRbio;2;30543;0,0106256;(18.6, 13.3, 30.6);(358.6, 229.2, 3.5);345,1947
1;VRbio;2;30544;0,0114722;(18.6, 13.3, 30.6);(358.6, 229.2, 3.5);345,2062
1;VRbio;2;30545;0,0108283;(18.6, 13.3, 30.6);(358.6, 229.2, 3.5);345,217
1;VRbio;2;30546;0,0116573;(18.6, 13.3, 30.6);(358.6, 229.2, 3.5);345,2287
1;VRbio;2;30547;0,0106141;(18.6, 13.3, 30.6);(358.6, 229.2, 3.5);345,2393
1;VRbio;2;30548;0,0111436;(18.6, 13.3, 30.7);(358.6, 229.2, 3.5);345,2505
1;VRbio;2;30549;0,0114074;(18.6, 13.3, 30.7);(358.6, 229.2, 3.5);345,2619
1;VRbio;2;30550;0,0108957;(18.6, 13.3, 30.7);(358.6, 229.2, 3.5);345,2728
1;VRbio;2;30551;0,0111571;(18.6, 13.3, 30.7);(358.6, 229.2, 3.5);345,2839
1;VRbio;2;30552;0,0112121;(18.6, 13.3, 30.7);(358.6, 229.2, 3.5);345,2951
1;VRbio;2;30553;0,0114219;(18.6, 13.3, 30.7);(358.6, 229.2, 3.5);345,3068
1;VRbio;2;30554;0,0107976;(18.6, 13.3, 30.7);(358.5, 229.2, 3.5);345,3174
1;VRbio;2;30555;0,0113454;(18.6, 13.3, 30.7);(358.5, 229.2, 3.5);345,3289
1;VRbio;2;30556;0,0111575;(18.6, 13.3, 30.7);(358.5, 229.2, 3.5);345,3399
1;VRbio;2;30557;0,0112149;(18.6, 13.3, 30.7);(358.5, 229.2, 3.5);345,3515
1;VRbio;2;30558;0,0114824;(18.6, 13.3, 30.7);(358.5, 229.2, 3.5);345,3625
1;VRbio;2;30559;0,0109889;(18.6, 13.3, 30.7);(358.5, 229.2, 3.5);345,3735
1;VRbio;2;30560;0,0111223;(18.6, 13.3, 30.7);(358.5, 229.3, 3.5);345,3847
1;VRbio;2;30561;0,0111192;(18.6, 13.3, 30.7);(358.5, 229.3, 3.5);345,3958
1;VRbio;2;30562;0,0111803;(18.6, 13.3, 30.7);(358.5, 229.3, 3.5);345,407
1;VRbio;2;30563;0,0110219;(18.6, 13.3, 30.7);(358.5, 229.3, 3.5);345,418
1;VRbio;2;30564;0,0116118;(18.6, 13.3, 30.7);(358.5, 229.3, 3.5);345,4296
1;VRbio;2;30565;0,011096;(18.6, 13.3, 30.7);(358.5, 229.3, 3.5);345,4407
1;VRbio;2;30566;0,0106888;(18.6, 13.3, 30.7);(358.5, 229.3, 3.5);345,4514
1;VRbio;2;30567;0,0115635;(18.6, 13.3, 30.7);(358.5, 229.3, 3.5);345,463
1;VRbio;2;30568;0,0113538;(18.6, 13.3, 30.7);(358.6, 229.3, 3.5);345,4743
1;VRbio;2;30569;0,0105759;(18.6, 13.3, 30.7);(358.6, 229.3, 3.5);345,4852
1;VRbio;2;30570;0,0113154;(18.6, 13.3, 30.7);(358.6, 229.3, 3.5);345,4962
1;VRbio;2;30571;0,0112311;(18.6, 13.3, 30.7);(358.6, 229.3, 3.4);345,5074
1;VRbio;2;30572;0,0114844;(18.6, 13.3, 30.7);(358.6, 229.3, 3.4);345,5189
1;VRbio;2;30573;0,0107134;(18.6, 13.3, 30.7);(358.6, 229.3, 3.4);345,5297
1;VRbio;2;30574;0,0124257;(18.6, 13.3, 30.7);(358.6, 229.3, 3.5);345,5421
1;VRbio;2;30575;0,0101519;(18.6, 13.3, 30.7);(358.6, 229.3, 3.5);345,5522
1;VRbio;2;30576;0,0109863;(18.6, 13.3, 30.7);(358.6, 229.3, 3.5);345,5632
1;VRbio;2;30577;0,0119252;(18.6, 13.3, 30.7);(358.6, 229.3, 3.5);345,5751
1;VRbio;2;30578;0,0104552;(18.6, 13.3, 30.7);(358.6, 229.3, 3.5);345,5856
1;VRbio;2;30579;0,0110615;(18.6, 13.3, 30.7);(358.6, 229.3, 3.5);345,5966
1;VRbio;2;30580;0,0113154;(18.6, 13.3, 30.7);(358.6, 229.3, 3.5);345,6079
1;VRbio;2;30581;0,0112101;(18.6, 13.3, 30.7);(358.6, 229.3, 3.5);345,6192
1;VRbio;2;30582;0,0115209;(18.6, 13.3, 30.7);(358.6, 229.3, 3.5);345,6307
1;VRbio;2;30583;0,0108361;(18.6, 13.3, 30.7);(358.6, 229.3, 3.5);345,6418
1;VRbio;2;30584;0,0112243;(18.6, 13.3, 30.7);(358.6, 229.3, 3.4);345,6527
1;VRbio;2;30585;0,0111878;(18.6, 13.3, 30.7);(358.6, 229.4, 3.4);345,6639
1;VRbio;2;30586;0,0100809;(18.6, 13.3, 30.7);(358.6, 229.4, 3.4);345,6862
1;VRbio;2;30587;0,0111184;(18.6, 13.3, 30.7);(358.6, 229.4, 3.4);345,6974
1;VRbio;2;30588;0,0113945;(18.6, 13.3, 30.7);(358.6, 229.4, 3.5);345,7088
1;VRbio;2;30589;0,0130854;(18.6, 13.3, 30.7);(358.7, 229.4, 3.5);345,7218
1;VRbio;2;30590;0,0087609;(18.6, 13.3, 30.7);(358.6, 229.4, 3.5);345,7306
1;VRbio;2;30591;0,0120106;(18.6, 13.3, 30.7);(358.6, 229.4, 3.5);345,7426
1;VRbio;2;30592;0,01102;(18.6, 13.3, 30.7);(358.6, 229.4, 3.5);345,7536
1;VRbio;2;30593;0,0105614;(18.6, 13.3, 30.7);(358.6, 229.4, 3.4);345,7642
1;VRbio;2;30594;0,0113019;(18.6, 13.3, 30.7);(358.6, 229.4, 3.4);345,7755
1;VRbio;2;30595;0,0113024;(18.6, 13.3, 30.7);(358.6, 229.5, 3.4);345,7868
1;VRbio;2;30596;0,0120951;(18.6, 13.3, 30.7);(358.6, 229.5, 3.4);345,7989
1;VRbio;2;30597;0,0105873;(18.6, 13.3, 30.7);(358.6, 229.5, 3.4);345,8095
1;VRbio;2;30598;0,0122665;(18.6, 13.3, 30.7);(358.6, 229.5, 3.4);345,8217
1;VRbio;2;30599;0,0107236;(18.6, 13.3, 30.7);(358.6, 229.5, 3.4);345,8325
1;VRbio;2;30600;0,011046;(18.6, 13.3, 30.7);(358.6, 229.5, 3.4);345,8436
1;VRbio;2;30601;0,0101605;(18.6, 13.3, 30.7);(358.6, 229.5, 3.4);345,8538
1;VRbio;2;30602;0,0116515;(18.6, 13.3, 30.7);(358.6, 229.5, 3.4);345,8653
1;VRbio;2;30603;0,0106263;(18.6, 13.3, 30.7);(358.6, 229.5, 3.5);345,8762
1;VRbio;2;30604;0,0113693;(18.6, 13.3, 30.7);(358.6, 229.5, 3.4);345,8874
1;VRbio;2;30605;0,0111808;(18.6, 13.3, 30.7);(358.6, 229.5, 3.4);345,8985
1;VRbio;2;30606;0,0114137;(18.6, 13.3, 30.7);(358.6, 229.6, 3.4);345,9099
1;VRbio;2;30607;0,0109018;(18.6, 13.3, 30.7);(358.6, 229.6, 3.4);345,921
1;VRbio;2;30608;0,0109;(18.6, 13.3, 30.7);(358.6, 229.6, 3.4);345,9318
1;VRbio;2;30609;0,0112223;(18.6, 13.3, 30.7);(358.6, 229.7, 3.4);345,943
1;VRbio;2;30610;0,0112898;(18.6, 13.3, 30.7);(358.7, 229.7, 3.4);345,9542
1;VRbio;2;30611;0,011315;(18.6, 13.3, 30.7);(358.7, 229.8, 3.4);345,9656
1;VRbio;2;30612;0,0109693;(18.6, 13.3, 30.7);(358.7, 229.9, 3.4);345,9768
1;VRbio;2;30613;0,0114394;(18.6, 13.3, 30.7);(358.7, 230.0, 3.4);345,988
1;VRbio;2;30614;0,0106487;(18.6, 13.3, 30.7);(358.7, 230.2, 3.4);345,9986
1;VRbio;2;30615;0,011506;(18.6, 13.3, 30.7);(358.7, 230.5, 3.3);346,0101
1;VRbio;2;30616;0,0115427;(18.6, 13.3, 30.7);(358.7, 230.9, 3.3);346,0216
1;VRbio;2;30617;0,0106678;(18.6, 13.3, 30.7);(358.8, 231.3, 3.2);346,0327
1;VRbio;2;30618;0,0121751;(18.6, 13.3, 30.7);(358.8, 231.8, 3.2);346,0445
1;VRbio;2;30619;0,0102995;(18.6, 13.3, 30.7);(358.8, 232.4, 3.1);346,0548
1;VRbio;2;30620;0,0110664;(18.5, 13.3, 30.7);(358.8, 233.0, 3.1);346,0659
1;VRbio;2;30621;0,0116619;(18.5, 13.3, 30.7);(358.9, 233.6, 3.1);346,0776
1;VRbio;2;30622;0,0106779;(18.5, 13.3, 30.7);(358.9, 234.3, 3.0);346,0882
1;VRbio;2;30623;0,0110251;(18.5, 13.3, 30.7);(359.0, 235.0, 3.0);346,0992
1;VRbio;2;30624;0,0114726;(18.5, 13.3, 30.7);(359.0, 235.7, 3.0);346,1107
1;VRbio;2;30625;0,0111659;(18.5, 13.3, 30.7);(359.1, 236.4, 3.0);346,1219
1;VRbio;2;30626;0,0111086;(18.5, 13.3, 30.8);(359.1, 237.1, 2.9);346,1333
1;VRbio;2;30627;0,0110459;(18.5, 13.3, 30.8);(359.1, 237.9, 2.9);346,144
1;VRbio;2;30628;0,0112843;(18.5, 13.3, 30.8);(359.2, 238.7, 2.8);346,1553
1;VRbio;2;30629;0,0110702;(18.5, 13.3, 30.8);(359.3, 239.5, 2.8);346,1664
1;VRbio;2;30630;0,0112592;(18.5, 13.3, 30.8);(359.4, 240.4, 2.7);346,1777
1;VRbio;2;30631;0,0120363;(18.5, 13.3, 30.8);(359.4, 241.3, 2.6);346,1897
1;VRbio;2;30632;0,0101216;(18.5, 13.3, 30.8);(359.5, 242.3, 2.5);346,1998
1;VRbio;2;30633;0,0114303;(18.4, 13.3, 30.8);(359.6, 243.3, 2.5);346,2112
1;VRbio;2;30634;0,0113364;(18.4, 13.3, 30.9);(359.7, 244.4, 2.5);346,2226
1;VRbio;2;30635;0,0115023;(18.4, 13.3, 30.9);(359.8, 245.5, 2.5);346,2341
1;VRbio;2;30636;0,0106614;(18.4, 13.3, 30.9);(359.9, 246.5, 2.5);346,2451
1;VRbio;2;30637;0,0113268;(18.4, 13.3, 30.9);(359.9, 247.6, 2.5);346,256
1;VRbio;2;30638;0,0110478;(18.4, 13.3, 30.9);(0.0, 248.7, 2.4);346,2671
1;VRbio;2;30639;0,0119171;(18.4, 13.3, 30.9);(0.1, 249.8, 2.5);346,279
1;VRbio;2;30640;0,0104674;(18.4, 13.3, 31.0);(0.2, 250.9, 2.5);346,2896
1;VRbio;2;30641;0,0110147;(18.4, 13.3, 31.0);(0.3, 252.0, 2.4);346,3006
1;VRbio;2;30642;0,0111344;(18.4, 13.3, 31.0);(0.4, 253.1, 2.4);346,3116
1;VRbio;2;30643;0,0114154;(18.4, 13.2, 31.0);(0.4, 254.2, 2.4);346,3231
1;VRbio;2;30644;0,0107438;(18.4, 13.2, 31.0);(0.5, 255.3, 2.3);346,334
1;VRbio;2;30645;0,0113423;(18.3, 13.2, 31.1);(0.6, 256.4, 2.3);346,3452
1;VRbio;2;30646;0,0110826;(18.3, 13.2, 31.1);(0.7, 257.6, 2.2);346,3562
1;VRbio;2;30647;0,0112462;(18.3, 13.2, 31.1);(0.7, 258.7, 2.2);346,3675
1;VRbio;2;30648;0,0116825;(18.3, 13.2, 31.1);(0.8, 259.9, 2.1);346,3791
1;VRbio;2;30649;0,0108011;(18.3, 13.2, 31.1);(0.9, 261.1, 2.1);346,39
1;VRbio;2;30650;0,010991;(18.3, 13.2, 31.2);(1.0, 262.2, 2.0);346,401
1;VRbio;2;30651;0,0112577;(18.3, 13.2, 31.2);(1.1, 263.4, 2.0);346,4122
1;VRbio;2;30652;0,011515;(18.3, 13.2, 31.2);(1.2, 264.6, 1.9);346,4238
1;VRbio;2;30653;0,0108563;(18.3, 13.2, 31.2);(1.3, 265.9, 1.9);346,4346
1;VRbio;2;30654;0,0118955;(18.3, 13.2, 31.2);(1.4, 267.1, 1.9);346,4465
1;VRbio;2;30655;0,0104617;(18.3, 13.2, 31.3);(1.5, 268.3, 1.8);346,4569
1;VRbio;2;30656;0,0110272;(18.3, 13.2, 31.3);(1.6, 269.4, 1.7);346,468
1;VRbio;2;30657;0,0111977;(18.3, 13.2, 31.3);(1.7, 270.6, 1.6);346,4792
1;VRbio;2;30658;0,01158;(18.3, 13.2, 31.3);(1.7, 271.8, 1.6);346,4908
1;VRbio;2;30659;0,0111257;(18.3, 13.2, 31.3);(1.8, 272.9, 1.5);346,502
1;VRbio;2;30660;0,0219597;(18.3, 13.2, 31.4);(1.8, 275.2, 1.3);346,524
