ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
3;VRbio;4;34164;0,0105373;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,4084
3;VRbio;4;34165;0,0114231;(17.0, 13.3, 30.1);(22.9, 234.5, 357.3);385,4195
3;VRbio;4;34166;0,0110868;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,4306
3;VRbio;4;34167;0,0113822;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,442
3;VRbio;4;34168;0,0108627;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,4529
3;VRbio;4;34169;0,0115529;(17.0, 13.3, 30.1);(22.9, 234.5, 357.3);385,4644
3;VRbio;4;34170;0,0116311;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,476
3;VRbio;4;34171;0,0104594;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,4865
3;VRbio;4;34172;0,0114579;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,4979
3;VRbio;4;34173;0,0107897;(17.0, 13.3, 30.1);(22.9, 234.5, 357.3);385,5087
3;VRbio;4;34174;0,0113322;(17.0, 13.3, 30.1);(22.9, 234.5, 357.3);385,5201
3;VRbio;4;34175;0,0124777;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,5325
3;VRbio;4;34176;0,0096994;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,5422
3;VRbio;4;34177;0,0112043;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,5535
3;VRbio;4;34178;0,0115637;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,565
3;VRbio;4;34179;0,0108598;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,5759
3;VRbio;4;34180;0,0110068;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,5868
3;VRbio;4;34181;0,0111583;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,5981
3;VRbio;4;34182;0,0111249;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,6091
3;VRbio;4;34183;0,0113755;(17.0, 13.3, 30.1);(22.9, 234.5, 357.2);385,6206
3;VRbio;4;34184;0,0113927;(17.0, 13.3, 30.1);(22.9, 234.5, 357.3);385,6319
3;VRbio;4;34185;0,0115622;(17.0, 13.3, 30.1);(22.9, 234.5, 357.3);385,6435
3;VRbio;4;34186;0,0104424;(17.0, 13.3, 30.1);(22.9, 234.5, 357.3);385,6541
3;VRbio;4;34187;0,0112409;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,6652
3;VRbio;4;34188;0,0109375;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,6761
3;VRbio;4;34189;0,0126043;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,6887
3;VRbio;4;34190;0,0100848;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,6988
3;VRbio;4;34191;0,0108817;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,7096
3;VRbio;4;34192;0,0114821;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);385,7212
3;VRbio;4;34193;0,0113331;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,7325
3;VRbio;4;34194;0,0112825;(17.0, 13.3, 30.1);(23.0, 234.5, 357.3);385,7438
3;VRbio;4;34195;0,0107997;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);385,7547
3;VRbio;4;34196;0,0110614;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);385,7657
3;VRbio;4;34197;0,0112263;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);385,7769
3;VRbio;4;34198;0,011084;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);385,7879
3;VRbio;4;34199;0,0112856;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);385,7992
3;VRbio;4;34200;0,0111396;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,8104
3;VRbio;4;34201;0,0112584;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);385,8216
3;VRbio;4;34202;0,0109995;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,8326
3;VRbio;4;34203;0,0110853;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,8437
3;VRbio;4;34204;0,0111709;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,8549
3;VRbio;4;34205;0,0117696;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,8667
3;VRbio;4;34206;0,0108452;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,8775
3;VRbio;4;34207;0,0129813;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,8904
3;VRbio;4;34208;0,0091858;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,8997
3;VRbio;4;34209;0,011086;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,9107
3;VRbio;4;34210;0,011196;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,9219
3;VRbio;4;34211;0,0112334;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,9332
3;VRbio;4;34212;0,01168;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,9449
3;VRbio;4;34213;0,0108258;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,9557
3;VRbio;4;34214;0,0110229;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,9667
3;VRbio;4;34215;0,0113362;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,978
3;VRbio;4;34216;0,0110294;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);385,9891
3;VRbio;4;34217;0,0121769;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);386,0012
3;VRbio;4;34218;0,0099929;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);386,0112
3;VRbio;4;34219;0,0113528;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);386,0226
3;VRbio;4;34220;0,0116357;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);386,0342
3;VRbio;4;34221;0,0105912;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,0448
3;VRbio;4;34222;0,011211;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,056
3;VRbio;4;34223;0,0111895;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);386,0675
3;VRbio;4;34224;0,0111511;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);386,0784
3;VRbio;4;34225;0,0111506;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);386,0895
3;VRbio;4;34226;0,0111372;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);386,1006
3;VRbio;4;34227;0,0112239;(17.0, 13.3, 30.1);(23.0, 234.5, 357.2);386,1119
3;VRbio;4;34228;0,011811;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,1237
3;VRbio;4;34229;0,0110035;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,1347
3;VRbio;4;34230;0,010802;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,1455
3;VRbio;4;34231;0,0117077;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,1572
3;VRbio;4;34232;0,0105059;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,1678
3;VRbio;4;34233;0,0112199;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,179
3;VRbio;4;34234;0,0112797;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,1902
3;VRbio;4;34235;0,0127026;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,2029
3;VRbio;4;34236;0,0092976;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,2122
3;VRbio;4;34237;0,011359;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,2235
3;VRbio;4;34238;0,0116588;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,2352
3;VRbio;4;34239;0,0105929;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,2458
3;VRbio;4;34240;0,0111382;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,257
3;VRbio;4;34241;0,0113913;(17.0, 13.3, 30.1);(23.0, 234.6, 357.2);386,2684
3;VRbio;4;34242;0,0111168;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,2795
3;VRbio;4;34243;0,011423;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,2909
3;VRbio;4;34244;0,0111193;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,302
3;VRbio;4;34245;0,0107595;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,3129
3;VRbio;4;34246;0,0111776;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,3239
3;VRbio;4;34247;0,0114008;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,3353
3;VRbio;4;34248;0,0109779;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,3463
3;VRbio;4;34249;0,0118186;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,3582
3;VRbio;4;34250;0,0106791;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,3689
3;VRbio;4;34251;0,0111915;(17.0, 13.3, 30.1);(23.1, 234.6, 357.1);386,38
3;VRbio;4;34252;0,0111573;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,3912
3;VRbio;4;34253;0,0123563;(17.0, 13.3, 30.1);(23.1, 234.6, 357.1);386,4035
3;VRbio;4;34254;0,0097559;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,4133
3;VRbio;4;34255;0,0113242;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,4246
3;VRbio;4;34256;0,0114587;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,4361
3;VRbio;4;34257;0,0112205;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,4474
3;VRbio;4;34258;0,0106442;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,4579
3;VRbio;4;34259;0,0114706;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,4694
3;VRbio;4;34260;0,0112885;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,4808
3;VRbio;4;34261;0,0107167;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,4914
3;VRbio;4;34262;0,0113658;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,5028
3;VRbio;4;34263;0,0112683;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,5142
3;VRbio;4;34264;0,0112504;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,5253
3;VRbio;4;34265;0,0112095;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,5365
3;VRbio;4;34266;0,0117222;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,5482
3;VRbio;4;34267;0,0108713;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,5591
3;VRbio;4;34268;0,0113408;(17.0, 13.3, 30.1);(23.1, 234.6, 357.2);386,5705
3;VRbio;4;34269;0,0113766;(17.0, 13.3, 30.1);(23.2, 234.6, 357.2);386,5819
3;VRbio;4;34270;0,0102831;(17.0, 13.3, 30.1);(23.2, 234.6, 357.2);386,5919
3;VRbio;4;34271;0,0114063;(17.0, 13.3, 30.1);(23.2, 234.6, 357.2);386,604
3;VRbio;4;34272;0,0115762;(17.0, 13.3, 30.1);(23.2, 234.6, 357.2);386,6152
3;VRbio;4;34273;0,0105203;(17.0, 13.3, 30.1);(23.2, 234.6, 357.2);386,6255
3;VRbio;4;34274;0,0117997;(17.0, 13.3, 30.1);(23.2, 234.6, 357.2);386,6375
3;VRbio;4;34275;0,011399;(17.0, 13.3, 30.1);(23.2, 234.6, 357.2);386,6488
3;VRbio;4;34276;0,0117462;(17.0, 13.3, 30.1);(23.2, 234.6, 357.2);386,6605
3;VRbio;4;34277;0,0098289;(17.0, 13.3, 30.1);(23.2, 234.6, 357.2);386,6702
3;VRbio;4;34278;0,0113447;(17.0, 13.3, 30.1);(23.2, 234.6, 357.2);386,6819
3;VRbio;4;34279;0,0109888;(17.0, 13.3, 30.1);(23.2, 234.6, 357.2);386,6925
3;VRbio;4;34280;0,0119;(17.0, 13.3, 30.1);(23.2, 234.6, 357.2);386,7047
3;VRbio;4;34281;0,0104996;(17.0, 13.3, 30.1);(23.2, 234.6, 357.2);386,7151
3;VRbio;4;34282;0,0110507;(17.0, 13.3, 30.1);(23.2, 234.6, 357.2);386,7261
3;VRbio;4;34283;0,0116505;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,7379
3;VRbio;4;34284;0,010738;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,7485
3;VRbio;4;34285;0,0110763;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,7596
3;VRbio;4;34286;0,0113287;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,771
3;VRbio;4;34287;0,0113818;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,7823
3;VRbio;4;34288;0,0107605;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,7931
3;VRbio;4;34289;0,0120894;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,8052
3;VRbio;4;34290;0,0105513;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,8158
3;VRbio;4;34291;0,0108422;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,8266
3;VRbio;4;34292;0,011582;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,8382
3;VRbio;4;34293;0,011182;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,8493
3;VRbio;4;34294;0,0114059;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,8607
3;VRbio;4;34295;0,0110036;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,8717
3;VRbio;4;34296;0,0109489;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,8827
3;VRbio;4;34297;0,0110764;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,8938
3;VRbio;4;34298;0,0115584;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,9054
3;VRbio;4;34299;0,0108435;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,9162
3;VRbio;4;34300;0,011079;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,9272
3;VRbio;4;34301;0,0114059;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,9387
3;VRbio;4;34302;0,011119;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,9498
3;VRbio;4;34303;0,0110206;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);386,9608
3;VRbio;4;34304;0,0120877;(17.0, 13.3, 30.1);(23.3, 234.7, 357.2);386,9729
3;VRbio;4;34305;0,0102221;(17.0, 13.3, 30.1);(23.3, 234.7, 357.2);386,9831
3;VRbio;4;34306;0,0109587;(17.0, 13.3, 30.1);(23.3, 234.7, 357.2);386,994
3;VRbio;4;34307;0,0112473;(17.0, 13.3, 30.1);(23.3, 234.7, 357.2);387,0053
3;VRbio;4;34308;0,0118528;(17.0, 13.3, 30.1);(23.3, 234.7, 357.2);387,0172
3;VRbio;4;34309;0,0103635;(17.0, 13.3, 30.1);(23.3, 234.7, 357.2);387,0275
3;VRbio;4;34310;0,0112504;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);387,0388
3;VRbio;4;34311;0,0113806;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);387,0502
3;VRbio;4;34312;0,0115945;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);387,0618
3;VRbio;4;34313;0,0106131;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);387,0724
3;VRbio;4;34314;0,0110468;(17.0, 13.3, 30.1);(23.3, 234.7, 357.2);387,0834
3;VRbio;4;34315;0,01146;(17.0, 13.3, 30.1);(23.2, 234.7, 357.2);387,0949
3;VRbio;4;34316;0,0108929;(17.0, 13.3, 30.1);(23.3, 234.7, 357.2);387,1058
3;VRbio;4;34317;0,0112393;(17.0, 13.3, 30.1);(23.3, 234.7, 357.2);387,117
3;VRbio;4;34318;0,0110704;(17.0, 13.3, 30.1);(23.3, 234.7, 357.2);387,1281
3;VRbio;4;34319;0,0117244;(17.0, 13.3, 30.1);(23.3, 234.7, 357.2);387,1398
3;VRbio;4;34320;0,010685;(17.0, 13.3, 30.1);(23.3, 234.7, 357.2);387,1505
3;VRbio;4;34321;0,0118176;(17.0, 13.3, 30.1);(23.3, 234.7, 357.2);387,1623
3;VRbio;4;34322;0,010557;(17.0, 13.3, 30.1);(23.3, 234.7, 357.2);387,1729
3;VRbio;4;34323;0,0111868;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,184
3;VRbio;4;34324;0,0110774;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,1951
3;VRbio;4;34325;0,0125539;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,2077
3;VRbio;4;34326;0,0097538;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,2174
3;VRbio;4;34327;0,0110288;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,2285
3;VRbio;4;34328;0,0117233;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,2402
3;VRbio;4;34329;0,0111704;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,2513
3;VRbio;4;34330;0,0107563;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,2621
3;VRbio;4;34331;0,0112384;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,2734
3;VRbio;4;34332;0,0111954;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,2847
3;VRbio;4;34333;0,0111147;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,2959
3;VRbio;4;34334;0,0114496;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,3071
3;VRbio;4;34335;0,011242;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,3184
3;VRbio;4;34336;0,0115409;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,33
3;VRbio;4;34337;0,0104716;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,3403
3;VRbio;4;34338;0,0113179;(17.0, 13.3, 30.1);(23.3, 234.8, 357.2);387,3517
3;VRbio;4;34339;0,011145;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,3628
3;VRbio;4;34340;0,0114428;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,3743
3;VRbio;4;34341;0,0111024;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,3854
3;VRbio;4;34342;0,0114409;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,3968
3;VRbio;4;34343;0,0108819;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,4081
3;VRbio;4;34344;0,0111838;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,4189
3;VRbio;4;34345;0,0111261;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,43
3;VRbio;4;34346;0,0113284;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,4413
3;VRbio;4;34347;0,0118222;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,4531
3;VRbio;4;34348;0,010146;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,4633
3;VRbio;4;34349;0,0117275;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,4751
3;VRbio;4;34350;0,0106872;(17.0, 13.3, 30.1);(23.4, 234.9, 357.2);387,4857
3;VRbio;4;34351;0,0115073;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,4974
3;VRbio;4;34352;0,0108702;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,5081
3;VRbio;4;34353;0,0113232;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,5194
3;VRbio;4;34354;0,0117808;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,5312
3;VRbio;4;34355;0,0102684;(17.0, 13.3, 30.1);(23.4, 234.9, 357.2);387,5414
3;VRbio;4;34356;0,0113786;(17.0, 13.3, 30.1);(23.4, 234.9, 357.2);387,5529
3;VRbio;4;34357;0,0112675;(17.0, 13.3, 30.1);(23.4, 234.9, 357.2);387,5641
3;VRbio;4;34358;0,0108426;(17.0, 13.3, 30.1);(23.4, 234.9, 357.2);387,5749
3;VRbio;4;34359;0,0114286;(17.0, 13.3, 30.1);(23.4, 234.9, 357.2);387,5864
3;VRbio;4;34360;0,0118264;(17.0, 13.3, 30.1);(23.4, 234.9, 357.2);387,5982
3;VRbio;4;34361;0,0102649;(17.0, 13.3, 30.1);(23.4, 234.9, 357.2);387,6085
3;VRbio;4;34362;0,0113022;(17.0, 13.3, 30.1);(23.4, 234.9, 357.2);387,6198
3;VRbio;4;34363;0,0117398;(17.0, 13.3, 30.1);(23.4, 234.9, 357.2);387,6315
3;VRbio;4;34364;0,0107589;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,6423
3;VRbio;4;34365;0,0120116;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,6543
3;VRbio;4;34366;0,0104349;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,6647
3;VRbio;4;34367;0,0108554;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,6756
3;VRbio;4;34368;0,0112856;(17.0, 13.3, 30.1);(23.3, 234.9, 357.2);387,6869
3;VRbio;4;34369;0,0111321;(17.0, 13.3, 30.1);(23.4, 234.9, 357.2);387,698
3;VRbio;4;34370;0,0111195;(17.0, 13.3, 30.1);(23.3, 235.0, 357.2);387,7091
3;VRbio;4;34371;0,0100261;(17.0, 13.3, 30.1);(23.3, 235.0, 357.2);387,732
3;VRbio;4;34372;0,0111724;(17.0, 13.3, 30.1);(23.3, 235.0, 357.2);387,743
3;VRbio;4;34373;0,0121605;(17.0, 13.3, 30.1);(23.4, 235.1, 357.2);387,7551
3;VRbio;4;34374;0,0101702;(17.0, 13.3, 30.1);(23.4, 235.1, 357.2);387,7654
3;VRbio;4;34375;0,010819;(17.0, 13.3, 30.1);(23.4, 235.1, 357.2);387,7762
3;VRbio;4;34376;0,0111632;(17.0, 13.3, 30.1);(23.4, 235.1, 357.2);387,7874
3;VRbio;4;34377;0,0118303;(17.0, 13.3, 30.1);(23.4, 235.1, 357.2);387,7992
3;VRbio;4;34378;0,0107083;(17.0, 13.3, 30.1);(23.4, 235.1, 357.2);387,8098
3;VRbio;4;34379;0,0110835;(17.0, 13.3, 30.1);(23.4, 235.2, 357.1);387,8209
3;VRbio;4;34380;0,0114339;(17.0, 13.3, 30.1);(23.3, 235.2, 357.1);387,8324
3;VRbio;4;34381;0,0116858;(17.0, 13.3, 30.1);(23.3, 235.2, 357.1);387,844
3;VRbio;4;34382;0,0111822;(17.0, 13.3, 30.1);(23.3, 235.2, 357.1);387,8552
3;VRbio;4;34383;0,0114611;(17.0, 13.3, 30.1);(23.3, 235.3, 357.1);387,8667
3;VRbio;4;34384;0,0104547;(17.0, 13.3, 30.1);(23.3, 235.3, 357.1);387,8772
3;VRbio;4;34385;0,0108346;(17.0, 13.3, 30.1);(23.3, 235.3, 357.1);387,888
3;VRbio;4;34386;0,0114172;(17.0, 13.3, 30.1);(23.4, 235.4, 357.1);387,8994
3;VRbio;4;34387;0,0111195;(17.0, 13.3, 30.1);(23.4, 235.5, 357.1);387,9106
3;VRbio;4;34388;0,0109783;(17.0, 13.3, 30.1);(23.4, 235.6, 357.2);387,9215
3;VRbio;4;34389;0,0111414;(17.0, 13.3, 30.1);(23.4, 235.7, 357.2);387,9326
3;VRbio;4;34390;0,0111207;(17.0, 13.3, 30.1);(23.4, 235.8, 357.2);387,9438
3;VRbio;4;34391;0,0120993;(17.0, 13.3, 30.1);(23.4, 236.0, 357.3);387,956
3;VRbio;4;34392;0,0101665;(17.0, 13.3, 30.1);(23.4, 236.2, 357.3);387,966
3;VRbio;4;34393;0,0114971;(17.0, 13.3, 30.1);(23.4, 236.5, 357.4);387,9776
3;VRbio;4;34394;0,0109865;(17.0, 13.3, 30.1);(23.4, 236.8, 357.5);387,9886
3;VRbio;4;34395;0,011311;(17.0, 13.3, 30.1);(23.4, 237.2, 357.6);387,9998
3;VRbio;4;34396;0,0116557;(17.0, 13.3, 30.1);(23.4, 237.7, 357.7);388,0115
3;VRbio;4;34397;0,0104881;(17.0, 13.3, 30.1);(23.5, 238.2, 357.8);388,0219
3;VRbio;4;34398;0,0111135;(17.0, 13.3, 30.1);(23.5, 238.8, 357.9);388,0331
3;VRbio;4;34399;0,0111486;(17.0, 13.3, 30.1);(23.5, 239.4, 358.1);388,0443
3;VRbio;4;34400;0,0128538;(16.9, 13.3, 30.2);(23.5, 240.1, 358.2);388,0571
3;VRbio;4;34401;0,009665;(16.9, 13.3, 30.2);(23.6, 240.9, 358.4);388,0668
3;VRbio;4;34402;0,0109876;(16.9, 13.3, 30.2);(23.6, 241.7, 358.6);388,0778
3;VRbio;4;34403;0,0112985;(16.9, 13.3, 30.2);(23.6, 242.7, 358.8);388,0891
3;VRbio;4;34404;0,0112616;(16.9, 13.3, 30.2);(23.6, 243.6, 359.1);388,1006
3;VRbio;4;34405;0,0108198;(16.9, 13.3, 30.2);(23.5, 244.6, 359.4);388,1111
3;VRbio;4;34406;0,0118446;(16.9, 13.3, 30.2);(23.5, 245.7, 359.6);388,123
3;VRbio;4;34407;0,0115348;(16.9, 13.3, 30.3);(23.5, 246.8, 359.9);388,1345
3;VRbio;4;34408;0,0104093;(16.9, 13.3, 30.3);(23.4, 248.0, 0.2);388,1449
3;VRbio;4;34409;0,0113135;(16.9, 13.3, 30.3);(23.4, 249.2, 0.5);388,1563
3;VRbio;4;34410;0,0118176;(16.9, 13.3, 30.3);(23.3, 250.5, 0.9);388,168
3;VRbio;4;34411;0,0110956;(16.9, 13.3, 30.3);(23.3, 251.8, 1.2);388,1791
3;VRbio;4;34412;0,0098954;(16.9, 13.3, 30.4);(23.2, 253.1, 1.5);388,189
3;VRbio;4;34413;0,0117796;(16.8, 13.3, 30.4);(23.2, 254.4, 1.9);388,2008
3;VRbio;4;34414;0,0111496;(16.8, 13.3, 30.4);(23.1, 255.8, 2.2);388,212
3;VRbio;4;34415;0,0107045;(16.8, 13.3, 30.4);(23.1, 257.2, 2.5);388,2227
3;VRbio;4;34416;0,0113238;(16.8, 13.3, 30.5);(23.0, 258.6, 2.9);388,234
3;VRbio;4;34417;0,0112489;(16.8, 13.3, 30.5);(22.9, 260.0, 3.2);388,2452
3;VRbio;4;34418;0,011301;(16.8, 13.3, 30.5);(22.8, 261.5, 3.5);388,2565
3;VRbio;4;34419;0,011392;(16.8, 13.3, 30.5);(22.7, 262.9, 3.8);388,2679
3;VRbio;4;34420;0,0117983;(16.8, 13.3, 30.6);(22.5, 264.3, 4.1);388,2797
3;VRbio;4;34421;0,0103867;(16.8, 13.3, 30.6);(22.4, 265.7, 4.4);388,2901
3;VRbio;4;34422;0,0113178;(16.8, 13.3, 30.6);(22.3, 267.1, 4.7);388,3015
3;VRbio;4;34423;0,0110427;(16.8, 13.3, 30.6);(22.1, 268.5, 4.9);388,3125
3;VRbio;4;34424;0,0114861;(16.8, 13.3, 30.7);(22.0, 269.9, 5.2);388,3241
3;VRbio;4;34425;0,0103101;(16.8, 13.3, 30.7);(21.9, 271.3, 5.5);388,3343
3;VRbio;4;34426;0,0112254;(16.8, 13.3, 30.7);(21.8, 272.7, 5.7);388,3455
3;VRbio;4;34427;0,0118796;(16.8, 13.4, 30.7);(21.6, 274.0, 6.0);388,3574
